,0
85327,64780
85328,68245
85329,60370
85330,68110
85331,66229
85332,64771
85333,73393
85334,75130
85335,59884
85336,63655
85337,65158
85338,73654
85339,61027
85340,70063
85341,73834
85342,74923
85343,71368
85344,75913
85345,65149
85346,71242
85347,70945
85348,63070
85349,68218
85350,60757
85351,76660
85352,63871
85353,60262
85354,60010
85355,74815
85356,74932
85357,64672
85358,76318
85359,59362
85360,64915
85361,62512
85362,60874
85363,68038
85364,62764
85365,66715
85366,70279
85367,72817
85368,72322
85369,70603
85370,60604
85371,60451
85372,62233
85373,75859
85374,60361
85375,59614
85376,60775
85377,60406
85378,74113
85379,60262
85380,68578
85381,64474
85382,69766
85383,63277
85384,62179
85385,61189
85386,73744
85387,75769
85388,70981
85389,64528
85390,60469
85391,60397
85392,60334
85393,60811
85394,64006
85395,59137
85396,64051
85397,63529
85398,63394
85399,59794
85400,60055
85401,60793
85402,68812
85403,65752
85404,61693
85405,63385
85406,62737
85407,73438
85408,61495
85409,61495
85410,69379
85411,74923
85412,64762
85413,61108
85414,61558
85415,63745
85416,77452
85417,64186
85418,66085
85419,76687
85420,60136
85421,59506
85422,61162
85423,73492
85424,72268
85425,61432
85426,61207
85427,64834
85428,60748
85429,63133
85430,65563
85431,71170
85432,61648
85433,62143
85434,67273
85435,60163
85436,76921
85437,59713
85438,60946
85439,65815
85440,73942
85441,71026
85442,61297
85443,61594
85444,61189
85445,64384
85446,61774
85447,66148
85448,66742
85449,61324
85450,72601
85451,59371
85452,66877
85453,66652
85454,61387
85455,78361
85456,73150
85457,60217
85458,75553
85459,62881
85460,59434
85461,62557
85462,60037
85463,60217
85464,60514
85465,61513
85466,73897
85467,63979
85468,65104
85469,62296
85470,74104
85471,74158
85472,59101
85473,61162
85474,60397
85475,61162
85476,62521
85477,64078
85478,75697
85479,59668
85480,68902
85481,63205
85482,77731
85483,70000
85484,61252
85485,74149
85486,72817
85487,59839
85488,61864
85489,63097
85490,64735
85491,63385
85492,64078
85493,67903
85494,60658
85495,63160
85496,70387
85497,74644
85498,58768
85499,75292
85500,61207
85501,66760
85502,76975
85503,67516
85504,60352
85505,64726
85506,74581
85507,60892
85508,61135
85509,61531
85510,60397
85511,69649
85512,62170
85513,59479
85514,61927
85515,68173
85516,61288
85517,70261
85518,61306
85519,60991
85520,77443
85521,61603
85522,63574
85523,68776
85524,64600
85525,67543
85526,63106
85527,60019
85528,63709
85529,66886
85530,60748
85531,59479
85532,62413
85533,61324
85534,67885
85535,64492
85536,70720
85537,73330
85538,75508
85539,60865
85540,66724
85541,67696
85542,72367
85543,61468
85544,75796
85545,63331
85546,75985
85547,60829
85548,71548
85549,70099
85550,60667
85551,62026
85552,66112
85553,76435
85554,68956
85555,60937
85556,64987
85557,70423
85558,73834
85559,60613
85560,62179
85561,71602
85562,61846
85563,72961
85564,60154
85565,72610
85566,74320
85567,62458
85568,70396
85569,61756
85570,59929
85571,60307
85572,61918
85573,76174
85574,67471
85575,65518
85576,65518
85577,61288
85578,64411
85579,62251
85580,65806
85581,61306
85582,65383
85583,73213
85584,75814
85585,60757
85586,66589
85587,69433
85588,71575
85589,74455
85590,59812
85591,61720
85592,74464
85593,71845
85594,59749
85595,63637
85596,60937
85597,68956
85598,76048
85599,75778
85600,70675
85601,71017
85602,59461
85603,75859
85604,61657
85605,64618
85606,75661
85607,64555
85608,60559
85609,62899
85610,60919
85611,63043
85612,62161
85613,61045
85614,61180
85615,60523
85616,61063
85617,75337
85618,63223
85619,66094
85620,60730
85621,68389
85622,61801
85623,59623
85624,77434
85625,73096
85626,62305
85627,61198
85628,60568
85629,59911
85630,63439
85631,72862
85632,61909
85633,67039
85634,63151
85635,68965
85636,64591
85637,62764
85638,61000
85639,63862
85640,64051
85641,65104
85642,75400
85643,72664
85644,74923
85645,71377
85646,63007
85647,62395
85648,61549
85649,77056
85650,60487
85651,70774
85652,77164
85653,66157
85654,63493
85655,59686
85656,64573
85657,59461
85658,65050
85659,72709
85660,73339
85661,60478
85662,61945
85663,63268
85664,70828
85665,59902
85666,59866
85667,60154
85668,63097
85669,61126
85670,60316
85671,60532
85672,72250
85673,63052
85674,60397
85675,74626
85676,60568
85677,59587
85678,72781
85679,59947
85680,63295
85681,62656
85682,65797
85683,68866
85684,63286
85685,72952
85686,63781
85687,61612
85688,61720
85689,61036
85690,77605
85691,73960
85692,66976
85693,61000
85694,59758
85695,61396
85696,60685
85697,59803
85698,68443
85699,60946
85700,69802
85701,60586
85702,69811
85703,60820
85704,66436
85705,62683
85706,60991
85707,66922
85708,64159
85709,69217
85710,68434
85711,61729
85712,70063
85713,62269
85714,68641
85715,60325
85716,61954
85717,63898
85718,70099
85719,60478
85720,62422
85721,61009
85722,74167
85723,64402
85724,67417
85725,61153
85726,70171
85727,73375
85728,63529
85729,60109
85730,66976
85731,61738
85732,63925
85733,63700
85734,61243
85735,64420
85736,65203
85737,73897
85738,59326
85739,66598
85740,71575
85741,61720
85742,76831
85743,62395
85744,60793
85745,67579
85746,59560
85747,61657
85748,66121
85749,61792
85750,61450
85751,75481
85752,64339
85753,72952
85754,75202
85755,63052
85756,67669
85757,60874
85758,62152
85759,68623
85760,59236
85761,62494
85762,62017
85763,60244
85764,60541
85765,61207
85766,64537
85767,67750
85768,69226
85769,65500
85770,61738
85771,63502
85772,66049
85773,63394
85774,61252
85775,61306
85776,65725
85777,64996
85778,72277
85779,59803
85780,59920
85781,64348
85782,65158
85783,60946
85784,59704
85785,62575
85786,61819
85787,64744
85788,74239
85789,66247
85790,61594
85791,61027
85792,66985
85793,64105
85794,60973
85795,69064
85796,73618
85797,61045
85798,61828
85799,73123
85800,63817
85801,61513
85802,73006
85803,61495
85804,62899
85805,68974
85806,64420
85807,61441
85808,65986
85809,71278
85810,65491
85811,64438
85812,61648
85813,61963
85814,66427
85815,61522
85816,60559
85817,62683
85818,60901
85819,64573
85820,74977
85821,62044
85822,73492
85823,72745
85824,60091
85825,78415
85826,64078
85827,62062
85828,67624
85829,61279
85830,62422
85831,74671
85832,73519
85833,60127
85834,75823
85835,62521
85836,71485
85837,67192
85838,76489
85839,61666
85840,66661
85841,58831
85842,76048
85843,61792
85844,75922
85845,75706
85846,69928
85847,60856
85848,61351
85849,64528
85850,61252
85851,63250
85852,75004
85853,61378
85854,64213
85855,59398
85856,61657
85857,62206
85858,62116
85859,77830
85860,69361
85861,64141
85862,60415
85863,65680
85864,63475
85865,59614
85866,59794
85867,62647
85868,74752
85869,62926
85870,65419
85871,60604
85872,60037
85873,62719
85874,60838
85875,74230
85876,63700
85877,64366
85878,60901
85879,65599
85880,68947
85881,59614
85882,61378
85883,64150
85884,59560
85885,76309
85886,62305
85887,62161
85888,65221
85889,61495
85890,67723
85891,60604
85892,75868
85893,66193
85894,67912
85895,63043
85896,61513
85897,60361
85898,74590
85899,63304
85900,69694
85901,63007
85902,59362
85903,60496
85904,70072
85905,60730
85906,61369
85907,67903
85908,65023
85909,72655
85910,75886
85911,68974
85912,61117
85913,61144
85914,62944
85915,60181
85916,60037
85917,61720
85918,62296
85919,66076
85920,64681
85921,60343
85922,74338
85923,66922
85924,61342
85925,76948
85926,62953
85927,65230
85928,62899
85929,61162
85930,72943
85931,61900
85932,64465
85933,60676
85934,63502
85935,68767
85936,66823
85937,70810
85938,62305
85939,59884
85940,61918
85941,70423
85942,71629
85943,76696
85944,59857
85945,70675
85946,66085
85947,64834
85948,64006
85949,61828
85950,69208
85951,60334
85952,61126
85953,68686
85954,61675
85955,69163
85956,64897
85957,60244
85958,59866
85959,73096
85960,64078
85961,63790
85962,59623
85963,75616
85964,61072
85965,75121
85966,66454
85967,66400
85968,60262
85969,63052
85970,73150
85971,62035
85972,65725
85973,66823
85974,61189
85975,60163
85976,63313
85977,59938
85978,63898
85979,67678
85980,62647
85981,60577
85982,62845
85983,60226
85984,64780
85985,71314
85986,63070
85987,61405
85988,60181
85989,71287
85990,60352
85991,61909
85992,69496
85993,74797
85994,62593
85995,77920
85996,65779
85997,65869
85998,73672
85999,70666
86000,73807
86001,75913
86002,61828
86003,61900
86004,68524
86005,63574
86006,79198
86007,60046
86008,60640
86009,63358
86010,74059
86011,61000
86012,71215
86013,76822
86014,61324
86015,61198
86016,60775
86017,60991
86018,74707
86019,69748
86020,61666
86021,66310
86022,73825
86023,59839
86024,76264
86025,64960
86026,62449
86027,63340
86028,64249
86029,61072
86030,59713
86031,60640
86032,65770
86033,72403
86034,60955
86035,60046
86036,61126
86037,68893
86038,64303
86039,71602
86040,66364
86041,60568
86042,69550
86043,62215
86044,72673
86045,66409
86046,60019
86047,71971
86048,72880
86049,73123
86050,67147
86051,73177
86052,70063
86053,62296
86054,64204
86055,62917
86056,62089
86057,64708
86058,65068
86059,66859
86060,75706
86061,66013
86062,66283
86063,68056
86064,61900
86065,61531
86066,67678
86067,59200
86068,70522
86069,72052
86070,64213
86071,60910
86072,70702
86073,68317
86074,61711
86075,60478
86076,65554
86077,60532
86078,60424
86079,62233
86080,60109
86081,63898
86082,66085
86083,62359
86084,61702
86085,63070
86086,59947
86087,59731
86088,63403
86089,63691
86090,59938
86091,67534
86092,72187
86093,69253
86094,59407
86095,61261
86096,59929
86097,60523
86098,77308
86099,59479
86100,68281
86101,72124
86102,60910
86103,64321
86104,61684
86105,68047
86106,60118
86107,74545
86108,71656
86109,70990
86110,63475
86111,67462
86112,59866
86113,60568
86114,74275
86115,68596
86116,61279
86117,61189
86118,74140
86119,75796
86120,68668
86121,73645
86122,60577
86123,67966
86124,65986
86125,61558
86126,67300
86127,62314
86128,60226
86129,63574
86130,70945
86131,71602
86132,65608
86133,70315
86134,59758
86135,74428
86136,71341
86137,62413
86138,68902
86139,71449
86140,62017
86141,65698
86142,75850
86143,60694
86144,63088
86145,59614
86146,60253
86147,67048
86148,62305
86149,75220
86150,73051
86151,74977
86152,74581
86153,62998
86154,65734
86155,73528
86156,66706
86157,72250
86158,66553
86159,62701
86160,61243
86161,59956
86162,66391
86163,61549
86164,59596
86165,76741
86166,75625
86167,72061
86168,59956
86169,61432
86170,61657
86171,61351
86172,62899
86173,60082
86174,60136
86175,61594
86176,66949
86177,61432
86178,64879
86179,64429
86180,71881
86181,59992
86182,71683
86183,66130
86184,64537
86185,60604
86186,74689
86187,64267
86188,62017
86189,59551
86190,69019
86191,61927
86192,59812
86193,60154
86194,60541
86195,67336
86196,74788
86197,60865
86198,65959
86199,77236
86200,77236
86201,65437
86202,62017
86203,61441
86204,63133
86205,64015
86206,66616
86207,64357
86208,60469
86209,61675
86210,59974
86211,66868
86212,59857
86213,68803
86214,61648
86215,61891
86216,64456
86217,64519
86218,63826
86219,66238
86220,60487
86221,65005
86222,59866
86223,74176
86224,70558
86225,62314
86226,63142
86227,62701
86228,61504
86229,60838
86230,61432
86231,60532
86232,63763
86233,65491
86234,60478
86235,76696
86236,69604
86237,63817
86238,63016
86239,61711
86240,63106
86241,69451
86242,74716
86243,60712
86244,62737
86245,64132
86246,64033
86247,66526
86248,76831
86249,62746
86250,60982
86251,61270
86252,65743
86253,60874
86254,64240
86255,60820
86256,62197
86257,60730
86258,61441
86259,62440
86260,63709
86261,67912
86262,61801
86263,62566
86264,77911
86265,73861
86266,65518
86267,60370
86268,75040
86269,74356
86270,62935
86271,61324
86272,61387
86273,58993
86274,71089
86275,72799
86276,61810
86277,74518
86278,70927
86279,61468
86280,59731
86281,61144
86282,64717
86283,59992
86284,76669
86285,60046
86286,59362
86287,68461
86288,67273
86289,61792
86290,60352
86291,69820
86292,59920
86293,60811
86294,63529
86295,64870
86296,61378
86297,60127
86298,71692
86299,61828
86300,72340
86301,61333
86302,60631
86303,75220
86304,64321
86305,62746
86306,60460
86307,60649
86308,62881
86309,71053
86310,60991
86311,63088
86312,68650
86313,71638
86314,61369
86315,60640
86316,61909
86317,64240
86318,63754
86319,66265
86320,69784
86321,60154
86322,66274
86323,62647
86324,61603
86325,73645
86326,66517
86327,65590
86328,63052
86329,61828
86330,65716
86331,64933
86332,62404
86333,63808
86334,61081
86335,59776
86336,60037
86337,75562
86338,69352
86339,61333
86340,61387
86341,60154
86342,71584
86343,59866
86344,60874
86345,63700
86346,60289
86347,65095
86348,66553
86349,61738
86350,62953
86351,75031
86352,60559
86353,67300
86354,61090
86355,72394
86356,71422
86357,65203
86358,61774
86359,71188
86360,59398
86361,62989
86362,73447
86363,60838
86364,61045
86365,60082
86366,74365
86367,62530
86368,63484
86369,70261
86370,71503
86371,65482
86372,60604
86373,72133
86374,69379
86375,60721
86376,60748
86377,59749
86378,63907
86379,71008
86380,61918
86381,71665
86382,64015
86383,61333
86384,73537
86385,67426
86386,66940
86387,60505
86388,61684
86389,63853
86390,64609
86391,74761
86392,60280
86393,67381
86394,59947
86395,63349
86396,62062
86397,59758
86398,69172
86399,69190
86400,74491
86401,60838
86402,72826
86403,59416
86404,60154
86405,60739
86406,68920
86407,60163
86408,68911
86409,62764
86410,65563
86411,68533
86412,59596
86413,60811
86414,70927
86415,63214
86416,60928
86417,77479
86418,59290
86419,60316
86420,64708
86421,59461
86422,61162
86423,68614
86424,62368
86425,73897
86426,61342
86427,64726
86428,61630
86429,66229
86430,60928
86431,63898
86432,65842
86433,64150
86434,77038
86435,60280
86436,60073
86437,60685
86438,63727
86439,61738
86440,69694
86441,65455
86442,73006
86443,61081
86444,61891
86445,66445
86446,64735
86447,68029
86448,60685
86449,72151
86450,60685
86451,60829
86452,63214
86453,65176
86454,69973
86455,67417
86456,60676
86457,71773
86458,58642
86459,72367
86460,72907
86461,63664
86462,61369
86463,59578
86464,68290
86465,60658
86466,62179
86467,59911
86468,62170
86469,66616
86470,67165
86471,61225
86472,61486
86473,68839
86474,62260
86475,61234
86476,61171
86477,67795
86478,70756
86479,62683
86480,66031
86481,70630
86482,69784
86483,62953
86484,70999
86485,73087
86486,60280
86487,61486
86488,63268
86489,61621
86490,63376
86491,62530
86492,65221
86493,65662
86494,60145
86495,60154
86496,65086
86497,70522
86498,65536
86499,60829
86500,76156
86501,61324
86502,59722
86503,73510
86504,75094
86505,67777
86506,60460
86507,60127
86508,62467
86509,73096
86510,72673
86511,60757
86512,58804
86513,66346
86514,69766
86515,60370
86516,59677
86517,65896
86518,60136
86519,71485
86520,64249
86521,61000
86522,72043
86523,66805
86524,70918
86525,66760
86526,61297
86527,64627
86528,62377
86529,60001
86530,62188
86531,63358
86532,62809
86533,66220
86534,61045
86535,70990
86536,61009
86537,63574
86538,62116
86539,60478
86540,61972
86541,63133
86542,60208
86543,62908
86544,63430
86545,60289
86546,70000
86547,62503
86548,61873
86549,77785
86550,60487
86551,62440
86552,60496
86553,76291
86554,61720
86555,72160
86556,69739
86557,67786
86558,67939
86559,63340
86560,62476
86561,60280
86562,60073
86563,60406
86564,64906
86565,69064
86566,69415
86567,72367
86568,63529
86569,62602
86570,60613
86571,72547
86572,60631
86573,60136
86574,61549
86575,63925
86576,64060
86577,65716
86578,59092
86579,61090
86580,59758
86581,60757
86582,64321
86583,69928
86584,60802
86585,61963
86586,69055
86587,67705
86588,67282
86589,71710
86590,61675
86591,75130
86592,76480
86593,66220
86594,63844
86595,62746
86596,65914
86597,62116
86598,60559
86599,62818
86600,61513
86601,60073
86602,63376
86603,70918
86604,76174
86605,75526
86606,65626
86607,60361
86608,60793
86609,60460
86610,59362
86611,61675
86612,60523
86613,62188
86614,69289
86615,69361
86616,67138
86617,67624
86618,59893
86619,69469
86620,60460
86621,62620
86622,61378
86623,65536
86624,60568
86625,59632
86626,61621
86627,60775
86628,63871
86629,65581
86630,69613
86631,61522
86632,71233
86633,63439
86634,65257
86635,63673
86636,61549
86637,69280
86638,60154
86639,73636
86640,61567
86641,62692
86642,60370
86643,60415
86644,61675
86645,66634
86646,60298
86647,67840
86648,60010
86649,61270
86650,65338
86651,60523
86652,77425
86653,74653
86654,68965
86655,67156
86656,72736
86657,63592
86658,61396
86659,70315
86660,60721
86661,61648
86662,60379
86663,69181
86664,64762
86665,67858
86666,61720
86667,61009
86668,60433
86669,62764
86670,60676
86671,62710
86672,64339
86673,61576
86674,64033
86675,61855
86676,78577
86677,61927
86678,69298
86679,62152
86680,68839
86681,71989
86682,62377
86683,61765
86684,64564
86685,71827
86686,61432
86687,69307
86688,60172
86689,72205
86690,77524
86691,67903
86692,60325
86693,66850
86694,60568
86695,59281
86696,69163
86697,65536
86698,60703
86699,60685
86700,75778
86701,71692
86702,61423
86703,61045
86704,72925
86705,62989
86706,61477
86707,62287
86708,61126
86709,63988
86710,60595
86711,61513
86712,68425
86713,63817
86714,59578
86715,62620
86716,62746
86717,60586
86718,62728
86719,66643
86720,72628
86721,62629
86722,62350
86723,70675
86724,66814
86725,66067
86726,72259
86727,64231
86728,64708
86729,63214
86730,67345
86731,60217
86732,63016
86733,63808
86734,62368
86735,61792
86736,59497
86737,68884
86738,63466
86739,75463
86740,64807
86741,73231
86742,68821
86743,62845
86744,62485
